timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 12:04,69.5,0,0,0,,,,,,-54.6,,
09-01-18 12:05,69.5,0,0,0,,,,,,-54.8,,
09-01-18 12:06,69.5,0,0,0,,,,,,-54.6,,
09-01-18 12:07,69.6,0,0,0,,,,,,-54.6,,
09-01-18 12:08,69.5,0,0,0,,,,,,-54.8,,
09-01-18 12:09,69.4,0,0,0,,,,,,-54.7,,
09-01-18 12:10,69.2,0,0,0,,,,,,-54.7,,
09-01-18 12:11,69.2,0,0,0,,,,,,-54.6,,
09-01-18 12:12,69.5,0,0,0,,,,,,-54.6,,
09-01-18 12:13,69.5,0,0,0,,,,,,-54.7,,
09-01-18 12:14,69.3,0,0,0,,,,,,-54.5,,
09-01-18 12:15,69.4,0,0,0,,,,,,-54.7,,
09-01-18 12:16,69.4,0,0,0,,,,,,-54.6,,
09-01-18 12:17,69.5,0,0,0,,,,,,-54.6,,
09-01-18 12:18,69.4,0,0,0,,,,,,-54.7,,
09-01-18 12:19,69.1,0,0,0,,,,,,-54.8,,
09-01-18 12:20,69.0,0,0,0,,,,,,-54.7,,
09-01-18 12:21,69.1,0,0,0,,,,,,-54.7,,
09-01-18 12:22,69.0,0,0,0,,,,,,-54.6,,
09-01-18 12:23,69.0,0,0,0,,,,,,-54.6,,
09-01-18 12:24,69.0,0,0,0,,,,,,-54.6,,
09-01-18 12:25,69.2,0,0,0,,,,,,-54.8,,
09-01-18 12:26,69.2,0,0,0,,,,,,-54.7,,
09-01-18 12:27,69.1,0,0,0,,,,,,-54.6,,
09-01-18 12:28,69.0,0,0,0,,,,,,-54.8,,
09-01-18 12:29,69.2,0,0,0,,,,,,-54.7,,
09-01-18 12:30,69.2,0,0,0,,,,,,-54.7,,
09-01-18 12:31,69.2,0,0,0,,,,,,-54.6,,
09-01-18 12:32,69.2,0,0,0,,,,,,-54.8,,
09-01-18 12:33,69.3,0,0,0,,,,,,-54.8,,
09-01-18 12:34,69.4,0,0,0,,,,,,-54.6,,
09-01-18 12:35,69.5,0,0,0,,,,,,-54.6,,
09-01-18 12:36,69.5,0,0,0,,,,,,-54.7,,
09-01-18 12:37,69.6,0,0,0,,,,,,-54.6,,
09-01-18 12:38,69.5,0,0,0,,,,,,-54.6,,
09-01-18 12:39,69.5,0,0,0,,,,,,-54.6,,
09-01-18 12:40,69.6,0,0,0,,,,,,-54.6,,
09-01-18 12:41,69.6,0,0,0,,,,,,-54.6,,
09-01-18 12:42,69.6,0,0,0,,,,,,-54.6,,
09-01-18 12:43,69.6,0,0,0,,,,,,-54.6,,
09-01-18 12:44,69.6,0,0,0,,,,,,-54.7,,
09-01-18 12:45,69.6,0,0,0,,,,,,-54.6,,
09-01-18 12:46,69.7,0,0,0,,,,,,-54.6,,
09-01-18 12:47,69.7,0,0,0,,,,,,-54.6,,
09-01-18 12:48,69.6,0,0,0,,,,,,-54.8,,
09-01-18 12:49,69.6,0,0,0,,,,,,-54.6,,
09-01-18 12:50,69.6,0,0,0,,,,,,-54.8,,
09-01-18 12:51,69.7,0,0,0,,,,,,-54.8,,
09-01-18 12:52,69.7,0,0,0,,,,,,-54.7,,
09-01-18 12:53,69.7,0,0,0,,,,,,-54.6,,
09-01-18 12:54,69.7,0,0,0,,,,,,-54.6,,
09-01-18 12:55,69.7,0,0,0,,,,,,-54.7,,
09-01-18 12:56,69.7,0,0,0,,,,,,-54.8,,
09-01-18 12:57,69.8,0,0,0,,,,,,-54.6,,
09-01-18 12:58,69.8,0,0,0,,,,,,-54.7,,
09-01-18 12:59,69.7,0,0,0,,,,,,-54.7,,
09-01-18 13:00,69.7,0,0,0,,,,,,-54.7,,
09-01-18 13:01,69.7,0,0,0,,,,,,-54.7,,
09-01-18 13:02,69.7,0,0,0,,,,,,-54.6,,
09-01-18 13:03,69.7,0,0,0,,,,,,-54.6,,
09-01-18 13:04,69.6,0,0,0,,,,,,-54.6,,
09-01-18 13:05,69.7,0,0,0,,,,,,-54.6,,
09-01-18 13:06,69.7,0,0,0,,,,,,-54.6,,
09-01-18 13:07,69.7,0,0,0,,,,,,-54.6,,
09-01-18 13:08,69.6,0,0,0,,,,,,-54.6,,
09-01-18 13:09,69.6,0,0,0,,,,,,-54.7,,
09-01-18 13:10,69.5,0,0,0,,,,,,-54.7,,
