timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 14:24,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 14:25,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 14:26,65.8,0,,,1,1,1,,,-54.3,,
09-01-18 14:27,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 14:28,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 14:29,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 14:30,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 14:31,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 14:32,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 14:33,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 14:34,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 14:35,65.9,0,,,1,1,1,,,-54.4,,
