timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 13:18,61.4,0,,,1,,,,,-55.3,,0.2
09-01-18 13:19,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 13:20,61.5,0,,,1,,,,,-55.1,,0.2
09-01-18 13:21,61.4,0,,,1,,,,,-55.1,,0.2
09-01-18 13:22,61.2,0,,,1,,,,,-55.2,,0.2
09-01-18 13:23,61.2,0,,,1,,,,,-55.3,,0.2
09-01-18 13:24,61.2,0,,,1,,,,,-55.2,,0.2
09-01-18 13:25,61.2,0,,,1,,,,,-55.3,,0.2
09-01-18 13:26,61.1,0,,,1,,,,,-55.3,,0.2
09-01-18 13:27,61.1,0,,,1,,,,,-55.3,,0.2
09-01-18 13:28,61.1,0,,,1,,,,,-55.4,,0.2
09-01-18 13:29,61.3,0,,,1,,,,,-55.1,,0.2
09-01-18 13:30,61.1,0,,,1,,,,,-55.4,,0.2
09-01-18 13:31,61.3,0,,,1,,,,,-55.4,,0.2
09-01-18 13:32,61.4,0,,,1,,,,,-55.3,,0.2
09-01-18 13:33,61.4,0,,,1,,,,,-55.3,,0.2
09-01-18 13:34,61.4,0,,,1,,,,,-55.4,,0.2
09-01-18 13:35,61.4,0,,,1,,,,,-55.4,,0.2
09-01-18 13:36,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 13:37,61.5,0,,,1,,,,,-55.2,,0.2
09-01-18 13:38,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 13:39,61.6,0,,,1,,,,,-55.2,,0.2
09-01-18 13:40,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 13:41,61.5,0,,,1,,,,,-55.5,,0.2
09-01-18 13:42,61.5,0,,,1,,,,,-55.1,,0.2
09-01-18 13:43,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 13:44,61.4,0,,,1,,,,,-55.4,,0.2
09-01-18 13:45,61.4,0,,,1,,,,,-55.4,,0.2
09-01-18 13:46,61.4,0,,,1,,,,,-55.1,,0.2
09-01-18 13:47,61.2,0,,,1,,,,,-55.4,,0.2
09-01-18 13:48,61.2,0,,,1,,,,,-55.2,,0.2
09-01-18 13:49,61.4,0,,,1,,,,,-55.4,,0.2
09-01-18 13:50,61.4,0,,,1,,,,,-55.3,,0.2
09-01-18 13:51,61.4,0,,,1,,,,,-55.4,,0.2
09-01-18 13:52,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 13:53,61.4,0,,,1,,,,,-55.3,,0.2
09-01-18 13:54,61.4,0,,,1,,,,,-55.1,,0.2
09-01-18 13:55,61.4,0,,,1,,,,,-55.3,,0.2
09-01-18 13:56,61.5,0,,,1,,,,,-55.1,,0.2
09-01-18 13:57,61.5,0,,,1,,,,,-55.4,,0.2
09-01-18 13:58,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 13:59,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 14:00,61.5,0,,,1,,,,,-55.2,,0.2
09-01-18 14:01,61.6,0,,,1,,,,,-55.3,,0.2
09-01-18 14:02,61.6,0,,,1,,,,,-55.3,,0.2
09-01-18 14:03,61.5,0,,,1,,,,,-55.4,,0.2
09-01-18 14:04,61.4,0,,,1,,,,,-55.2,,0.2
09-01-18 14:05,61.5,0,,,1,,,,,-55.1,,0.2
09-01-18 14:06,61.3,0,,,1,,,,,-55.3,,0.2
09-01-18 14:07,61.3,0,,,1,,,,,-55.2,,0.2
09-01-18 14:08,61.2,0,,,1,,,,,-55.2,,0.2
09-01-18 14:09,61.3,0,,,1,,,,,-55.3,,0.2
09-01-18 14:10,61.2,0,,,1,,,,,-55.3,,0.2
09-01-18 14:11,61.3,0,,,1,,,,,-55.3,,0.2
