timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 14:23,65.4,0,,,1,1,,,,-55.6,,
09-01-18 14:24,65.4,0,,,1,1,,,,-55.5,,
09-01-18 14:25,65.7,0,,,1,1,,,,-55.6,,
09-01-18 14:26,65.7,0,,,1,1,,,,-55.4,,
09-01-18 14:27,65.4,0,,,1,1,,,,-55.5,,
09-01-18 14:28,66.1,0,,,1,1,,,,-55.6,,
09-01-18 14:29,66.7,0,,,1,1,,,,-55.6,,
09-01-18 14:30,67.2,0,,,1,1,,,,-55.4,,
09-01-18 14:31,67.5,0,,,1,1,,,,-55.4,,
09-01-18 14:32,67.8,0,,,1,1,,,,-55.6,,
09-01-18 14:33,68.1,0,,,1,1,,,,-55.5,,
09-01-18 14:34,68.5,0,,,1,1,,,,-55.6,,
09-01-18 14:35,68.7,0,,,1,1,,,,-55.4,,
09-01-18 14:36,69.1,0,,,1,1,,,,-55.5,,
09-01-18 14:37,69.4,0,,,1,1,,,,-55.6,,
09-01-18 14:38,69.8,0,,,1,1,,,,-55.6,,
09-01-18 14:39,70.1,0,,,1,1,,,,-55.6,,
09-01-18 14:40,70.4,0,,,1,1,,,,-55.4,,
09-01-18 14:41,70.3,0,,,1,1,,,,-55.6,,
09-01-18 14:42,70.2,0,,,1,1,,,,-55.5,,
09-01-18 14:43,70.1,0,,,1,1,,,,-55.6,,
09-01-18 14:44,70.2,0,,,1,1,,,,-55.6,,
09-01-18 14:45,70.0,0,,,1,1,,,,-55.5,,
09-01-18 14:46,70.0,0,,,1,1,,,,-55.6,,
09-01-18 14:47,69.9,0,,,1,1,,,,-55.5,,
09-01-18 14:48,68.6,0,,,1,1,,,,-55.5,,
