timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 13:35,66.3,0,,,,1,,,,-52.8,0.2,
09-01-18 13:36,66.3,0,,,,1,,,,-52.9,0.2,
09-01-18 13:37,66.2,0,,,,1,,,,-52.8,0.1,
09-01-18 13:38,66.1,0,,,,1,,,,-52.9,0.0,
09-01-18 13:39,66.0,0,,,,1,,,,-52.8,0.1,
09-01-18 13:40,66.0,0,,,,1,,,,-52.9,0.1,
09-01-18 13:41,66.0,0,,,,1,,,,-52.8,0.1,
09-01-18 13:42,65.9,0,,,,1,,,,-52.9,0.0,
09-01-18 13:43,65.8,0,,,,1,,,,-52.9,0.1,
09-01-18 13:44,65.8,0,,,,1,,,,-52.6,0.0,
09-01-18 13:45,65.8,0,,,,1,,,,-52.9,0.1,
09-01-18 13:46,65.7,0,,,,1,,,,-52.9,0.2,
09-01-18 13:47,65.6,0,,,,1,,,,-52.9,0.1,
09-01-18 13:48,65.6,0,,,,1,,,,-52.8,0.1,
09-01-18 13:49,65.6,0,,,,1,,,,-52.9,0.1,
09-01-18 13:50,65.5,0,,,,1,,,,-52.7,0.1,
09-01-18 13:51,65.5,0,,,,1,,,,-52.9,0.1,
09-01-18 13:52,65.5,0,,,,1,,,,-52.9,0.2,
09-01-18 13:53,65.4,0,,,,1,,,,-52.8,0.1,
09-01-18 13:54,65.4,0,,,,1,,,,-52.8,0.1,
09-01-18 13:55,65.4,0,,,,1,,,,-52.9,0.1,
09-01-18 13:56,65.4,0,,,,1,,,,-52.7,0.0,
09-01-18 13:57,65.4,0,,,,1,,,,-52.9,0.3,
09-01-18 13:58,65.3,0,,,,1,,,,-52.9,0.0,
09-01-18 13:59,65.5,0,,,,1,,,,-52.9,0.1,
09-01-18 14:00,65.5,0,,,,1,,,,-52.8,0.1,
09-01-18 14:01,65.5,0,,,,1,,,,-52.9,0.1,
09-01-18 14:02,65.6,0,,,,1,,,,-52.9,0.0,
09-01-18 14:03,65.8,0,,,,1,,,,-52.9,0.1,
09-01-18 14:04,66.0,0,,,,1,,,,-52.9,0.3,
09-01-18 14:05,66.0,0,,,,1,,,,-52.8,0.0,
09-01-18 14:06,66.1,0,,,,1,,,,-52.9,0.0,
09-01-18 14:07,66.1,0,,,,1,,,,-52.7,0.1,
09-01-18 14:08,66.0,0,,,,1,,,,-52.8,0.0,
09-01-18 14:09,66.1,0,,,,1,,,,-52.8,0.1,
09-01-18 14:10,66.1,0,,,,1,,,,-52.7,0.2,
09-01-18 14:11,66.0,0,,,,1,,,,-52.9,0.0,
09-01-18 14:12,65.9,0,,,,1,,,,-52.9,0.0,
09-01-18 14:13,65.9,0,,,,1,,,,-52.9,0.0,
09-01-18 14:14,65.9,0,,,,1,,,,-52.9,0.2,
09-01-18 14:15,65.8,0,,,,1,,,,-52.9,0.2,
09-01-18 14:16,65.8,0,,,,1,,,,-52.9,0.1,
09-01-18 14:17,65.8,0,,,,1,,,,-52.8,0.1,
09-01-18 14:18,65.8,0,,,,1,,,,-52.9,0.1,
09-01-18 14:19,65.7,0,,,,1,,,,-52.9,0.0,
09-01-18 14:20,65.7,0,,,,1,,,,-52.9,0.0,
09-01-18 14:21,65.7,0,,,,1,,,,-52.9,0.0,
09-01-18 14:22,65.6,0,,,,1,,,,-52.9,0.3,
09-01-18 14:23,65.6,0,,,,1,,,,-52.7,0.0,
